400 400
148 326 6983731407356503498
148 327 -8630934081327423468
148 328 -1630893118237742116
148 329 -1670265846824686569
148 330 2139532112297046746
148 331 2081415548306714735
148 332 5442273620065230141
148 333 422353498861473963
148 334 6958061362907305940
148 335 -5911954489503708624
148 336 798778094927030690
148 337 1375703936057944191
148 338 -853003765880732855
148 339 3638270876815036181
148 340 -7305296800750806559
148 341 -2349548823089872935
148 342 -3843072482201669879
148 343 3409392868958957355
148 344 -8614417640511764307
148 345 -7420715575278869639
148 346 -4406124362481815667
148 347 4983933235876562372
148 348 8662657249517180630
148 349 -8987774716895508239
148 350 4058970195825653814
148 351 -1318582104942470311
148 352 -2218542553643437995
148 353 2102838319368398666
148 354 1015856823720861178
148 355 -7190862571916792341
148 356 -8582004368460974007
148 357 1742941463195968077
148 358 9186995968370915073
148 359 2852349973436001102
148 360 5540890859773128546
148 361 8478826187825139315
148 362 -361258906588444790
148 363 -231853352244444127
148 364 4144260106024567965
148 365 -6864585047125272101
148 366 -8811597029708572300
148 367 7153089367619145650
148 368 -3729428867553597216
148 369 -5498056663357068694
148 370 4350335890644598137
148 371 -2748861676855992539
148 372 -562894076787789063
148 373 -4756318990122274552
148 374 3779907786522454478
148 375 -4289632462840290373
148 376 -6550894822971144129
148 377 -8270618244603945048
148 378 3495576266818818866
148 379 -5756967607820704622
148 380 -3070391317940876665
148 381 2605270180333724574
148 382 4291109899472784446
148 383 -1980722931211341166
148 384 -3236436508496167656
148 385 3243210966992548260
148 386 -547474204266896471
148 387 3067392025951266145
148 388 -4293026388424006139
148 389 -1480015124824469632
148 390 -1904812860618355913
148 391 7741683578662704588
148 392 -7134300138630406422
148 393 1521606101977132416
148 394 -2393698430515030200
148 395 -8574985657048781773
148 396 5336069204944751759
148 397 4130461752633990141
148 398 -5953258404566336062
148 399 -9183448784981742481
149 0 8535408277267724987
149 1 8227347388119006008
149 2 -4996414981688545980
149 3 -5152103610389037208
149 4 1249565171071190877
149 5 2640609977499848601
149 6 -4614545661539180917
149 7 6884873247363332090
149 8 -7500362614059041138
149 9 1323552194507863805
149 10 -3712411363015111894
149 11 7569766846569703561
149 12 -1835264523532903023
149 13 -6576665093813437415
149 14 -1159926972468855355
149 15 -5647973389673692271
149 16 4484101237510783861
149 17 1761538748812093260
149 18 8582295850093841586
149 19 9193361436628105525
149 20 8426744858440804273
149 21 3023663514420513683
149 22 2824276776362622767
149 23 1944919596606431163
149 24 7378399709699919313
149 25 -5476121583076890944
149 26 7426855294329796441
149 27 -7542484849960782043
149 28 4107525968749107750
149 29 -354544472685570694
149 30 -1207869844548220728
149 31 -7532085441387315916
149 32 8421986342884649064
149 33 -6525388836032221944
149 34 -3767519697532029057
149 35 -1091600178083032386
149 36 -3640052903391801048
149 37 -3817411021517807046
149 38 -8979960237812027827
149 39 -4771056261256506796
149 40 -7123193981526127589
149 41 2088723754123722796
149 42 -7446113497751453592
149 43 4070223943191903208
149 44 1413930165211173266
149 45 -5040921257372996514
149 46 -1790698179446309325
149 47 -5171794090628433857
149 48 9027897547979946388
149 49 80735359870935450
149 50 -7220443415170513179
149 51 -301963055226593898
149 52 5446862447009226497
149 53 -2295596520142042875
149 54 8810286412856620322
149 55 -5699527173611112783
149 56 8286411932313373594
149 57 -1932614989476502051
149 58 7658269030290518129
149 59 5513574990334754519
149 60 -673397806257453279
149 61 94121533200661357
149 62 -5862870542876789922
149 63 -5288681301470878135
149 64 -8485940352284790793
149 65 143161239933523521
149 66 -1082010938055375839
149 67 -4064992107312322723
149 68 3319163499297967136
149 69 -573648208483411490
149 70 -6835356752436632193
149 71 -5086077979933537651
149 72 -7165056269104988441
149 73 4698617281377749863
149 74 4795877035649411491
149 75 -4611896383941809532
149 76 -1180867651946473983
149 77 2365190871463711511
149 78 -6291708833730017703
149 79 7286785522085598261
149 80 -503349019661765793
149 81 6920463866906887206
149 82 -4967505304294125378
149 83 -1163423478173046467
149 84 -508258085279560804
149 85 -3250550886207857472
149 86 7106635953826214255
149 87 -7585107025943961055
149 88 7530612513246397337
149 89 -1590910245171056438
149 90 3877118869539251950
149 91 1395430230743455477
149 92 -4792481157511377870
149 93 2652342874542225500
149 94 3947463760717566897
149 95 3998127371420406842
149 96 1221001922279729284
149 97 7248599047388971809
149 98 -1295833974477912572
149 99 -5105750894744235570
149 100 -2803493310665302892
149 101 -3362783830638610237
149 102 6899173578348004784
149 103 6638938905851706107
149 104 -1470429896253578683
149 105 4260317854984363117
149 106 -2605891876290459619
149 107 7693961279186610669
149 108 640533844378906170
149 109 -7655232006228353671
149 110 -6940696274306006380
149 111 -5699522643363985946
149 112 8732160162693942028
149 113 5687825700666888230
149 114 7168777704141378666
149 115 7420882703787688482
149 116 1829698020613800471
149 117 3906127324775164756
149 118 -5908691155072688066
149 119 -363995447064214157
149 120 2406911555526645794
149 121 8754384645767470997
149 122 1425396139183570556
149 123 891113350800422748
149 124 8279753348156676412
149 125 -3466668518402824035
149 126 -5040371939436139155
149 127 9109924832450497895
149 128 -4379891943634533779
149 129 6406483076628494959
149 130 -8997588155935046060
149 131 2528652288536643483
149 132 -3033028559101278191
149 133 820383975833508711
149 134 8347188453542022544
149 135 4457061976106968485
149 136 -7868776460279055523
149 137 6046088262848343825
149 138 -7844928134557354340
149 139 5425669954194141
149 140 -2499614265812152023
149 141 8246192211932487468
149 142 5973172277556220420
149 143 598157180749999423
149 144 -6633057945574642455
149 145 2628220666646469324
149 146 -1913554325096037680
149 147 3544625639253886541
149 148 6444267865015573088
149 149 -4547748157531079529
149 150 9168453636746083343
149 151 -4574080782793696583
149 152 -6741806471823012427
149 153 5884209101659069771
149 154 4687828812823502723
149 155 -8103286600444184508
149 156 -2007581075259191589
149 157 4323138094656953864
149 158 -7080406890328214268
149 159 -3200612232695056731
149 160 3459008000764727472
149 161 -8108736342543681523
149 162 -7118368157969135382
149 163 -4432891604023609757
149 164 6451283914006292376
149 165 -8363612231358547283
149 166 -2188805898001954713
149 167 -8945717152256341899
149 168 -2647165753162721059
149 169 -4026333488672770542
149 170 4852719593872520083
149 171 4465710782297424573
149 172 8820153525537252847
149 173 3342899580359738363
149 174 -1749811601693428556
149 175 6575721191128558668
149 176 -6954865230639893772
149 177 -2769735760938387077
149 178 -582022498154724561
149 179 -450858705711047135
149 180 8318867529391039232
149 181 -8800920893981723639
149 182 -4637900803474713901
149 183 5135284392477002897
149 184 -2363288579288897804
149 185 915227759365599386
149 186 -7859468636185847596
149 187 6318955429029457723
149 188 336746581106091797
149 189 -1392774449113281915
149 190 -9201871197576242522
149 191 4781394365272326578
149 192 3314727854835324520
149 193 -2932626865375318400
149 194 2458749554229467814
149 195 -6199635398411493110
149 196 -4956601882256007566
149 197 -862301402270772345
149 198 3779490344405807163
149 199 -5330524265069825338
149 200 -5041367041729992692
149 201 -7676925839590969982
149 202 -4212129746679307544
149 203 4393800467229853422
149 204 7632754159259415847
149 205 7495278142447368343
149 206 5998070351893938767
149 207 -223526200707768072
149 208 -1398789382182339042
149 209 8807207016475463069
149 210 5588444772202892872
149 211 -2743168938561407265
149 212 -4674697983973043090
149 213 -3047029449619708411
149 214 -5649242149209789123
149 215 -4071636203211546372
149 216 1809277195992069651
149 217 7605099648772974286
149 218 -2376299017064762719
149 219 -2948734403034781341
149 220 -692041503523434935
149 221 -4043400679736363798
149 222 852832034286607244
149 223 8209496042111321978
149 224 8911525237664932042
149 225 5108317730189193631
149 226 979207687581339951
149 227 59614494065443401
149 228 418801766287136426
149 229 7974347439084309905
149 230 -2096702581343599484
149 231 5063482210068501630
149 232 5829397809783546346
149 233 -8500761724354346551
149 234 5456027206482503584
149 235 3990446578661455264
149 236 -355236803340435969
149 237 4504651679125741398
149 238 530982735466282625
149 239 1739362975654104251
149 240 -5506615650303411458
149 241 7809067048535191329
149 242 2627824767732250952
149 243 8301874782817815911
149 244 7211317636730439126
149 245 -2990996655970294178
149 246 -7203769297505841132
149 247 847432880647614261
149 248 5079905351370647088
149 249 3834722148084258698
149 250 -2445931577923904296
149 251 3301079483650066049
149 252 -6660987861513907929
149 253 6886961228195180172
149 254 -6632338999491383314
149 255 -347442046611710052
149 256 6026093979759229438
149 257 3116536414233491992
149 258 4967481814984603095
149 259 6478529375063496748
149 260 -979710788200922507
149 261 937991875489907957
149 262 4463188809569375294
149 263 -4649278179983085638
149 264 -8118039339211912681
149 265 6825643340467704371
149 266 1533366614515553001
149 267 8907347044244946557
149 268 -6244433602960904238
149 269 5953684752390992772
149 270 -6066858424311727977
149 271 -5702930500727217271
149 272 3505062164723964260
149 273 -7552287325458620071
149 274 -5021271889256350335
149 275 544590403873598030
149 276 3923024014044435722
149 277 8335199458079205525
149 278 4796329065538290095
149 279 5361863515668967455
149 280 -3709337219178467491
149 281 -7077256303011911336
149 282 -5413798705802573370
149 283 3609782079861248259
149 284 -3297498846212531810
149 285 508312212144882236
149 286 8998612222579681417
149 287 -8150031388697945698
149 288 4485664919710354941
149 289 8564020546621754389
149 290 -6193963231895996964
149 291 2781141295030352376
149 292 -4503522732296775956
149 293 -8136732816083524938
149 294 1664923314303155337
149 295 5307827772500293063
149 296 4364761881228454634
149 297 2997100378872629567
149 298 371264018863213663
149 299 514746723853045061
149 300 6087490198360420868
149 301 -3300078469116873743
149 302 -2479536743693744302
149 303 -7892321155351929332
149 304 8844354054416651927
149 305 -67514016620080473
149 306 3065187841307731175
149 307 -1471758678489144865
149 308 -5883677632654422231
149 309 6350187804734508951
149 310 -3216100167258045841
149 311 -4487439307699045368
149 312 682863513324407677
149 313 864473005414882659
149 314 -7608923732064067803
149 315 -892990479098484009
149 316 -8588283498933068984
149 317 -4334810811270634301
149 318 -1716990044756566029
149 319 9223235661772891416
149 320 3735034622240754851
149 321 4603893192448551011
149 322 -5196629085220775082
149 323 -636143628744169382
149 324 -2212795081603779140
149 325 5060786426983698552
149 326 6447225266181947746
149 327 3818795537033534066
149 328 -3078801783727932433
149 329 -2633341937763636533
149 330 -8439789630064101240
149 331 -1155794161831599502
149 332 6994710190242208575
149 333 -5152956771210526325
149 334 -5685794717533840668
149 335 -318569891964470207
149 336 8187263997882864524
149 337 7427724605193158344
149 338 -6176275582156796108
149 339 5246031517659575797
149 340 -1295925157654103892
149 341 -1242541197856369202
149 342 -3554660931750200026
149 343 -248425084872862006
149 344 -2841910172825959836
149 345 -3518949388614085009
149 346 2925342153638438906
149 347 6212472431557249965
149 348 -9072469591504983137
149 349 -4759270582662540965
149 350 6968535793562969176
149 351 -8021953430864752691
149 352 3443496784522534068
149 353 4469296616864404176
149 354 -3415597742811054277
149 355 -8572111392608650532
149 356 4603044200730151639
149 357 8175026968479043976
149 358 3295754111508823624
149 359 -1608217102278211593
149 360 -9092199463058519436
149 361 -8597226620657056721
149 362 -2883024461110983087
149 363 6597324541556399298
149 364 -3418174460214429067
149 365 399483651355884097
149 366 -2524070183527318532
149 367 2387974862138581682
149 368 3677449576725749395
149 369 -5232192695769884766
149 370 -8835522052004616077
149 371 -3364083889810880261
149 372 3731314832773375384
149 373 -921506675336435579
149 374 6577882162973598400
149 375 -655167340602250760
149 376 -3309226428512095117
149 377 -176268782363396829
149 378 4338383130328859834
149 379 -8833790808338743094
149 380 150184551274782981
149 381 9089939922575261390
149 382 -4482217168169045726
149 383 -5192865637288707758
149 384 -2518315737692524445
149 385 -4423901579057931930
149 386 6105029924760504498
149 387 5299474531866636252
149 388 -230170091096146354
149 389 -5126032386951057438
149 390 398596142253738931
149 391 -4570883548692648564
149 392 1994610175853441902
149 393 3357879873986222143
149 394 4061206149609051803
149 395 -4267554504836378572
149 396 5035664432745641910
149 397 8565418202278774664
