400 400
345 153 6933738922800493649
345 154 -194068740314167213
345 155 -6883949164313293898
345 156 -8848146119693732575
345 157 -692847808000402501
345 158 2714634041351221586
345 159 -7632289062367585610
345 160 8042786033025525693
345 161 8260466316801841783
345 162 -846213961771285380
345 163 1898481085422835831
345 164 8517223553953128993
345 165 6696364441449237915
345 166 1890406525995142820
345 167 2045078438340304987
345 168 -5947916656091817366
345 169 8966425148400564742
345 170 1061398615372469257
345 171 6607973906913289927
345 172 -6111970457346885930
345 173 7263706810555896323
345 174 -7290826892954081542
345 175 2423251348951842995
345 176 -592362229998717278
345 177 -5676459692628285005
345 178 3178769998772982589
345 179 -2619015367465721709
345 180 -461223367249988685
345 181 -264527074240704323
345 182 -2136607764323269425
345 183 -2955451113332543680
345 184 745676869716219440
345 185 124058927846744626
345 186 4421431064968806943
345 187 -3611322991070125207
345 188 -5886565018714902234
345 189 1434771917462245407
345 190 2657422746643714362
345 191 -8845675762724667611
345 192 1257616533619062289
345 193 2544131210728807659
345 194 3538219802554634544
345 195 2915770432088166177
345 196 3703864345645354949
345 197 3525593317754339396
345 198 -2202345047825762621
345 199 -999049572928551104
345 200 -908943550307687507
345 201 -5000225101652386162
345 202 691996525086619199
345 203 2536158066759906481
345 204 7180785732997606275
345 205 8732809859109707440
345 206 -5458028884052793642
345 207 2619590220000621549
345 208 4948033607191977893
345 209 4089945801402025016
345 210 8818156256657513678
345 211 -4293270957375013933
345 212 3164336787066626894
345 213 5154883939405377658
345 214 -4621654623857262293
345 215 -1357390191192721493
345 216 -2724907637706129656
345 217 -5801639829203639598
345 218 3116357207291402184
345 219 -6716106785746566677
345 220 -5201139972521814098
345 221 -67064621402834222
345 222 -6550402003954967043
345 223 6204645093554197218
345 224 -3517199556896052735
345 225 -6758947933257156411
345 226 -3959838031962085662
345 227 1869765874440362709
345 228 5351227527451359189
345 229 2122154290174197279
345 230 -504265578489639752
345 231 -4426777137693811756
345 232 -6960871159893223396
345 233 -8575093662029420067
345 234 -3328768527358585307
345 235 -5508119286874765661
345 236 1669011833594535221
345 237 -8217027965002237786
345 238 -5486119518044239190
345 239 4071937246225513819
345 240 -2903236318857355472
345 241 -5276418695173247960
345 242 -4042064737055692639
345 243 -5361647368363485203
345 244 -137537505266545237
345 245 -8952959559468059277
345 246 8605259260581907997
345 247 1393287307274879742
345 248 -1328043291839745822
345 249 -5219004818698735178
345 250 -6813532804995987780
345 251 -8991163539861263829
345 252 7640522442806950516
345 253 -6838857996680182287
345 254 4563178056769408538
345 255 -8128829767784942088
345 256 4654372948255870197
345 257 9144271810752596054
345 258 -4251247059982583930
345 259 -6585643612874083087
345 260 -1809238711171530745
345 261 7179910940052892785
345 262 -517668839696452456
345 263 -4810356224713173297
345 264 7622371686688229220
345 265 -1712271257524823580
345 266 6986384750714983445
345 267 -220946806732861701
345 268 -6769951314101208761
345 269 5559744862844018498
345 270 -4658236613682965168
345 271 527238244425349115
345 272 -2402316829987442459
345 273 -5319729961278479621
345 274 5989525794681543421
345 275 -7071105097211864936
345 276 2485662000451593168
345 277 -2877667286828368112
345 278 -6861969748948832225
345 279 4334328199111784178
345 280 1747183827468929672
345 281 3842636724292587865
345 282 7211139304306908128
345 283 2412273883658606846
345 284 -4317440741890413989
345 285 -1412207365120891103
345 286 -1830065979856929913
345 287 -6540165321535076221
345 288 5044620106901844619
345 289 -3620646149995713720
345 290 3939613747451187031
345 291 4134030143021511409
345 292 8054778485455364769
345 293 -443456587050422755
345 294 -1003233252135978115
345 295 -6767435847645336976
345 296 2849408437023153093
345 297 5753594148398709086
345 298 -2207898969168896988
345 299 5076104446137684759
345 300 -5768641726744620960
345 301 -6280039113297488118
345 302 -1449945609024966618
345 303 -3119310721393345698
345 304 2581036077879750464
345 305 -2641325858035326218
345 306 9189298474807692029
345 307 3883513951286534548
345 308 -8146512119419541519
345 309 -3915090955844771720
345 310 -5040692337165141080
345 311 5923742712989448394
345 312 7021102172301349559
345 313 2163455555896615931
345 314 2407703113922608673
345 315 1325239169381564333
345 316 1617270554798643073
345 317 4092373462186546321
345 318 -5823631786168375930
345 319 7609855976996875268
345 320 -8459844500653271368
345 321 -3620300972516336719
345 322 5300409484058599651
345 323 9185474770162870184
345 324 2608105722743926849
345 325 310955252539826539
345 326 4413805596099004435
345 327 2155967494918152465
345 328 -4240068396236154932
345 329 1609027955384045837
345 330 -7483259641788448646
345 331 7704529564380536879
345 332 7743998603872309356
345 333 -7646932886005711440
345 334 -2090890973390998535
345 335 -4770290937663966836
345 336 5902924017799687864
345 337 6346343461339978226
345 338 5858123822599904125
345 339 3584648383140532780
345 340 -8024101870153035897
345 341 1399802833604419150
345 342 4167189829007371996
345 343 4150573714960710866
345 344 4126115828102823488
345 345 -3127227546722911656
345 346 -4317872134071957257
345 347 5098354675025011008
345 348 -1318458497041649945
345 349 8702217314063253385
345 350 7357283338052367716
345 351 5825068063396838547
345 352 -253433030732149918
345 353 700061904934523168
345 354 -1115872972177295210
345 355 -5959777674484788674
345 356 346560496220985156
345 357 -8254201146561693140
345 358 3871081949636966085
345 359 7273697511111540757
345 360 -5285737229660516181
345 361 -6658581831128312448
345 362 -2927048714423569231
345 363 8628340017702412995
345 364 -1445348979351929571
345 365 7414271345311143682
345 366 3918734037337428661
345 367 7216056084649340991
345 368 -645775513340038214
345 369 6574882584425151451
345 370 -5827047342598200294
345 371 2866889645414257027
345 372 -3950817206171832028
345 373 -3747841285110763799
345 374 876052605725580782
345 375 -5104375207615863425
345 376 -4831979943419509851
345 377 -5822086063124756078
345 378 -705146910901020442
345 379 2845294393251862879
345 380 -3056640836892465014
345 381 3607850737656595155
345 382 -3363482455196536073
345 383 3474995975574834899
345 384 7942065772038834709
345 385 7978464740299471842
345 386 -7948793450033884222
345 387 7999312678210543559
345 388 3639861552124388461
345 389 -6354855438719125689
345 390 2272474874585746738
345 391 3400547500645375804
345 392 -3823683116928904464
345 393 8826344727070389112
345 394 -1428523675488728815
345 395 -6639936547045364227
345 396 7342597979164626378
345 397 8007401098673863035
345 398 -8745380533934082996
345 399 -4747656501871452293
346 0 -1854317078808668595
346 1 125122009815686437
346 2 3072578327834140336
346 3 3626743983746646208
346 4 7452590920364292943
346 5 -7985898206695828538
346 6 -2521599713546626018
346 7 -8876658679857633091
346 8 2710853626717995374
346 9 -8805738801329288864
346 10 47362928588666750
346 11 -6943690716972221349
346 12 5722261549295803784
346 13 7498007942893082800
346 14 7734867924071167317
346 15 -361755664258805342
346 16 1692051572666645782
346 17 -6796009773743807421
346 18 -3068769274933872329
346 19 -3303474926265463277
346 20 -1918953384344340291
346 21 6877154018765823434
346 22 -1836713998752160343
346 23 -6666982023858933731
346 24 8351691599391502339
346 25 5607298041054528765
346 26 2214440219618152268
346 27 -2277858365471121533
346 28 710243716087330538
346 29 -5474631274165472537
346 30 -4903152325405675707
346 31 -2409702718605319122
346 32 3156785609162674428
346 33 -6241976463980400200
346 34 1090504895195938563
346 35 -1534710870173037103
346 36 8845014098529223910
346 37 3889408018756729610
346 38 -3376395543741040820
346 39 -5320252787161267612
346 40 7984084423966711660
346 41 -1313930902133580529
346 42 4844154434104797935
346 43 5151179799983620510
346 44 -652165461192787364
346 45 1172955989849984694
346 46 -2939028713344808181
346 47 -795343316665605891
346 48 -4229333283419641750
346 49 5720915175736220106
346 50 -3939224825040121993
346 51 -2667521478000529837
346 52 8445123948976957272
346 53 5500547420910161688
346 54 -6253049047421497153
346 55 -5801579604307996759
346 56 -8189319908514305797
346 57 4041158696727066664
346 58 -301285797174886707
346 59 5559326874047496838
346 60 -72263866081381751
346 61 -368289668699055603
346 62 -6665851752515065962
346 63 1269514677906771617
346 64 9109409921408363502
346 65 -8078052715529400240
346 66 -8435120120682422815
346 67 6003310017459681039
346 68 -5363869122955547583
346 69 -1376862755513348933
346 70 6592539831464386817
346 71 -962824178133550905
346 72 2490364875226591104
346 73 190952901854683051
346 74 -4444663983743727623
346 75 8416265438080225000
346 76 6018014267817664423
346 77 -3783475222924664131
346 78 2920489953198887587
346 79 5371428506544804555
346 80 -8139453827102934386
346 81 -6734671777748679236
346 82 4431161986688118417
346 83 5098435295411251737
346 84 -5779769423531524589
346 85 2255115774159114673
346 86 4433413495151522494
346 87 -1481867860238285557
346 88 4282052334472112148
346 89 2899913695304581312
346 90 -1177059394917442662
346 91 -3661775005144196188
346 92 2589549051092932235
346 93 643701624233204248
346 94 3317652622591014115
346 95 -4740063756072423775
346 96 3147148954470294373
346 97 -3794268100819540729
346 98 -2165469061518815417
346 99 6365608296385424019
346 100 2956973910879948212
346 101 -3987644339208197630
346 102 7926865140488359799
346 103 2386897346781205006
346 104 -1427856481239218100
346 105 -7469999208477971533
346 106 -1709813457181767633
346 107 -1852648616994960330
346 108 -1941015973474803310
346 109 -3288696965307144868
346 110 259235739764412698
346 111 -6712489162322664546
346 112 -6653435680741342896
346 113 -3811269290525568389
346 114 -6721663083555109443
346 115 6201605918164202665
346 116 -6132676146393914350
346 117 -7098402358063039093
346 118 -516795463361671654
346 119 8446365264375711853
346 120 2733750009680282509
346 121 6605778990089443092
346 122 -4015737518613436631
346 123 -6420959819292316440
346 124 8892690587838062269
346 125 -8323743387360709090
346 126 5684461845990132621
346 127 -332053376950338272
346 128 -7487771632362782814
346 129 9131156776123729283
346 130 -4695616639770847076
346 131 -6858626769922809518
346 132 8829451830397754645
346 133 6225981210210362026
346 134 2425965307832101871
346 135 -4303419989072223511
346 136 3960764661670045031
346 137 -6117701782959152498
346 138 -8305160007303856746
346 139 -536180795515006988
346 140 7855985341462531750
346 141 -5649294228818531445
346 142 -1449830721955678799
346 143 -2929398459054470785
346 144 3931127235768306729
346 145 -4961741685267278464
346 146 5202507095694403521
346 147 2711069563185442704
346 148 -6441624115184667249
346 149 -2191091919313232111
346 150 -3495303181892921384
346 151 -729252703122636571
346 152 7701759319357449090
346 153 -5975497853714634781
346 154 -7849051423607707848
346 155 -6971136329452362522
346 156 6679961858344028716
346 157 6735906922572747833
346 158 -9213267394223002605
346 159 5791153770168630790
346 160 1165438451516485724
346 161 3225741703549562908
346 162 -4024698903273168047
346 163 -4825383671453032102
346 164 2232694196057483688
346 165 -8210867405351320146
346 166 -6781563066043158010
346 167 -7151812266444181377
346 168 -7139133790837084748
346 169 6655157060185163633
346 170 7978605905751316156
346 171 377596065832136521
346 172 -483618152059007548
346 173 6597649080674330180
346 174 -4531503793963548503
346 175 5830593377775834392
346 176 717438369778875172
346 177 -7416640188297689612
346 178 6832648062333767314
346 179 5760139334108709377
346 180 6964591953094189929
346 181 -7352506840769502689
346 182 1816394292813394474
346 183 5529228565328257844
346 184 -6719586075328249423
346 185 7438433769311806439
346 186 -1207415180163679688
346 187 4015480950000624271
346 188 -8380317489794183844
346 189 -5114082898306365130
346 190 4832370736927389243
346 191 -7267660634229060197
346 192 -544378699391151315
346 193 -352582568949192266
346 194 -5715290415339788046
346 195 8944852205792221040
346 196 3793804245921746455
346 197 4701457282356895284
346 198 2867975298948348652
346 199 6134590577193893631
346 200 7641843248888687566
346 201 5239880091286448768
346 202 -1826730575696623327
346 203 -8898434293638986817
346 204 -2339634165904431859
346 205 5804700959206087283
346 206 -891324480794833480
346 207 4347089993401606283
346 208 8950732772210125009
346 209 4344158943925525643
346 210 -5380727975884664853
346 211 -5502609188066177078
346 212 8840115028809294070
346 213 -3224890949798631570
346 214 -1399358657417295116
346 215 -732861992964504812
346 216 506788106425364076
346 217 5508626762492369393
346 218 -2019406531696023468
346 219 -6681327503872398844
346 220 6722895869306203056
346 221 -1969831794033202350
346 222 4987214941750889125
346 223 -5199244858739518513
346 224 -6075855887163155793
