400 400
390 60 -3554999382539763028
390 61 3682814625249744713
390 62 -7348127203108189604
390 63 -8476630604976657701
390 64 4341335645429164998
390 65 -751704469162830104
390 66 -5074462100619376211
390 67 -7551748356788468623
390 68 2331587077965212612
390 69 7567412964994533435
390 70 7969886924985274373
390 71 -5907719373522000518
390 72 -6181034778325281091
390 73 1874348318403536616
390 74 3977706875227617994
390 75 -2694881834703662610
390 76 -8675816176123409796
390 77 -2055840859200912746
390 78 3425308363439615116
390 79 5422358796783488423
390 80 -7545761408571521933
390 81 8317735848771187670
390 82 2836691496553904051
390 83 302673783118327845
390 84 -3106539672263353515
390 85 6086158197802957427
390 86 4579119298421505670
390 87 7464427217750076808
390 88 -2457339080375091557
390 89 4961829945918611569
390 90 8159875597449047770
390 91 5740094202953901140
390 92 -8761139729725734641
390 93 7570581780099967512
390 94 4546784485619069466
390 95 6159972909078405233
390 96 7948088486869351942
390 97 1313941428188496348
390 98 4758639954395846736
390 99 -7202362130609396970
390 100 -6040555701277365004
390 101 2401759822913703858
390 102 -192972080448361962
390 103 9003956636249721700
390 104 -1750099773156542269
390 105 8685553528370116519
390 106 3203982120144263054
390 107 2199291502005079680
390 108 6099114864622601785
390 109 -7516645777557191110
390 110 8935869842467517618
390 111 -8151529225838460157
390 112 -6404671168220624284
390 113 -4421173549565746042
390 114 4682001806355236697
390 115 5481946991719484543
390 116 -8989286899605569044
390 117 -6266930712785418723
390 118 -2193761549181435032
390 119 -238383526675704844
390 120 3183127634124508563
390 121 5073511142992947993
390 122 -3973107114184213362
390 123 -11224926482967682
390 124 -717063252841241052
390 125 -5481763289983346632
390 126 -1874945243783944102
390 127 -4808936246758096462
390 128 2493958932393760488
390 129 -3041591962977360238
390 130 6362915963974741498
390 131 -4685750479636891643
390 132 -8998628034622394457
390 133 2161783582344708599
390 134 8463907918437728619
390 135 1679448887915138409
390 136 4167013219918044577
390 137 2184008486987423744
390 138 4647799971445890621
390 139 6033008387423708969
390 140 -686563351938316864
390 141 5107558763240578003
390 142 7681011345705251861
390 143 486363652405365300
390 144 -137731543645951101
390 145 8428540317376784299
390 146 2849544512282220682
390 147 -7353850962278569475
390 148 6320263260221787393
390 149 -949487025087983792
390 150 -5399803016915880185
390 151 -5837620093457877393
390 152 5366071583948631793
390 153 -3211126033606863171
390 154 -5238385486742604297
390 155 6138919269597731450
390 156 4445500964893049985
390 157 7186488195549987464
390 158 -3784401880897125473
390 159 -8604371939304183742
390 160 2303262039108844574
390 161 -5833709797587530275
390 162 5093263265318545891
390 163 -5345758972281240949
390 164 -2462223846833292062
390 165 3531008860850403151
390 166 8944276496579463265
390 167 1524469012586037847
390 168 -480471289377832293
390 169 4724880152973226454
390 170 -4977793759227319004
390 171 5187922838892716298
390 172 -1674633233162258992
390 173 -7996162875689158427
390 174 -3873934400964276328
390 175 4183123273369224792
390 176 -4865834068569159361
390 177 7932512268400767100
390 178 7459494803838091955
390 179 -2150531938377945747
390 180 -3894035225746517164
390 181 -3951761942296183941
390 182 7177485809052698818
390 183 -3116506796375605944
390 184 -9011915117452850404
390 185 -1879733470566621934
390 186 -2216073351615354573
390 187 8275770262539971982
390 188 -689669045050519501
390 189 -9031881018603759444
390 190 6053578372438457604
390 191 1188731684115403639
390 192 3824110026869069214
390 193 6430827865513854803
390 194 -8444598392538860871
390 195 2506606852675269540
390 196 1797439029702660918
390 197 -4389707561794352056
390 198 688085148240906956
390 199 1252339443404555988
390 200 -7764491843687895055
390 201 -4347881654053173759
390 202 6580466606197283308
390 203 -3855327091465667088
390 204 -2580876219578838084
390 205 587743560123653167
390 206 2556844485323969932
390 207 8745372059210904210
390 208 6611470567957969327
390 209 6659266093918298781
390 210 -2216076546707540201
390 211 5100794952187685837
390 212 7563673380166017626
390 213 -5458408205171737089
390 214 -3051996511115969135
390 215 1139304196650705481
390 216 5219223353024085211
390 217 1892535513302697035
390 218 6618013667978499352
390 219 2563615323833565671
390 220 -4498751062754702289
390 221 7221871431209674691
390 222 -56378215049189468
390 223 -8283949982109435534
390 224 -8394519321781478863
390 225 -2168533059011970256
390 226 4684856108147199907
390 227 -2767036363221004625
390 228 7776883793377310100
390 229 7170633359139098926
390 230 1404669329370174410
390 231 -3127882249249992462
390 232 -5659932138969926230
390 233 -1792653185024412497
390 234 -3927740086590416757
390 235 2863520130865818097
390 236 -6624294046567444842
390 237 -3782701745257030603
390 238 -3920963290210719560
390 239 -4836230361573138858
390 240 -7270660408016272390
390 241 1769225926376421678
390 242 3928597790233772829
390 243 7700418826733715965
390 244 -9107629550992900462
390 245 6504480912261111500
390 246 7429550650606399943
390 247 -1734393056347750005
390 248 -7605249323471154726
390 249 -5445497780588450465
390 250 -716689202750402708
390 251 7411849709171300949
390 252 5278155381665613933
390 253 1107668420207107507
390 254 7975253489673438955
390 255 -2167682666345744237
390 256 -2536590471707356534
390 257 594600508050180516
390 258 6822605106548242153
390 259 2333935705432750304
390 260 -7827787381807626241
390 261 -1383470275281825555
390 262 1274778264436830508
390 263 4094150380950575621
390 264 -951145518740305519
390 265 439233728997794079
390 266 -2766690544960047083
390 267 8187606585581977058
390 268 -2831767015356575161
390 269 6241372922589042676
390 270 6744252138834061808
390 271 2882530972428669580
390 272 -3058065426151581108
390 273 -3598190094052896193
390 274 -7643631925166362214
390 275 -2107213188944621376
390 276 -704766820627202453
390 277 4535606407212545510
390 278 -5583204792777087515
390 279 7400716749651737762
390 280 -4391448398867899526
390 281 83391306203565182
390 282 -5302487295848843123
390 283 -5035265261745612768
390 284 -1356113313117161940
390 285 -3021154670262849661
390 286 5564449721364966641
390 287 3405496456389257383
390 288 8075009341397912145
390 289 2908579377676109448
390 290 477234132117415448
390 291 5254865027360175718
390 292 -753553855465127070
390 293 5104459225203179997
390 294 -227441877005859558
390 295 -7049265706092817678
390 296 -4489956042966655199
390 297 1724250684409862365
390 298 6069977607664787861
390 299 -419923858748987072
390 300 -8157750695506220910
390 301 5290845681000550883
390 302 -6390433566005465598
390 303 5793279310611430270
390 304 -5125239887251045396
390 305 7380076927915962307
390 306 -5433266614786139214
390 307 -767270985617781883
390 308 -493096610691311447
390 309 7657535154826276365
390 310 -8118750489131907373
390 311 -482013758736164328
390 312 -4733414311352764317
390 313 6621980867123559440
390 314 6994178856028975764
390 315 -5181810365771291312
390 316 -7031635331794758750
390 317 -5304285334938186060
390 318 -4141870390795197308
390 319 -6570417514571043042
390 320 5713829203482985071
390 321 -5192228437501586671
390 322 -6594808801668727067
390 323 -5920700715941145799
390 324 -4380912423731144787
390 325 -6874594752161329859
390 326 -2785570751293820040
390 327 4215842083207000563
390 328 -4919121862601057663
390 329 2170388741661010918
390 330 8020718983219099370
390 331 -2567110464533195559
390 332 5038291287033421233
390 333 7578230638503274575
390 334 -181366798074489626
390 335 2275638416332903493
390 336 -5313598735747603699
390 337 2554477896798708232
390 338 4219392857425018655
390 339 6931973616777152794
390 340 -8332354874035808320
390 341 8616294868048281918
390 342 780620856827860392
390 343 -1858395488455105114
390 344 448411721662234259
390 345 -6572199132374044373
390 346 -232410460721877408
390 347 3663924937588988470
390 348 2683874365562466626
390 349 -5424784578462918963
390 350 -2986302384282958087
390 351 3330381744756194481
390 352 -9205865948916675525
390 353 3127312661190991620
390 354 8755741427351899460
390 355 -220380199043537534
390 356 4954203130926827226
390 357 -655032606151022991
390 358 2069154324433560555
390 359 1930381593156568084
390 360 4706003874792506048
390 361 -9195769445495689639
390 362 -554959369853760992
390 363 777238036144512206
390 364 -6140971414085102271
390 365 -4520969882022857691
390 366 6737737421408173362
390 367 -975237755664739444
390 368 4938559277740857339
390 369 -8503608054350799619
390 370 1918659577702704370
390 371 -3877325244168402900
390 372 -9071251681985145366
390 373 -8287285476800715676
390 374 2936986627499642098
390 375 -5413414267372838369
390 376 1019183843488318361
390 377 -929455377642145619
390 378 7858410373937668655
390 379 2718351595231980728
390 380 8909296773990764642
390 381 -3153467450772582235
390 382 5226247624700234592
390 383 2911189661407328447
390 384 -6192160066578770404
390 385 6436507949450277867
390 386 -5420269258523063402
390 387 -9064111557069605936
390 388 6309470604560068371
390 389 -5403171280723316975
390 390 -8800131303192262850
390 391 -1560989902370452276
390 392 -7049818683631621600
390 393 7299408578197870938
390 394 7538646830675054087
390 395 -3313446555894425863
390 396 -8892586044534621287
390 397 3965019323399668688
390 398 6209524495623278912
390 399 3255039712241108198
391 0 -8378370829818616248
391 1 -891574181650117272
391 2 1838985275641450062
391 3 -3055820536881692162
391 4 -8404484912702173362
391 5 -4752473610358633955
391 6 2755494464240172721
391 7 3405025268782826288
391 8 -8508150800008116401
391 9 -3766206965111885839
391 10 8510927626339206587
391 11 -9145493050736607209
391 12 -8018265683203160265
391 13 2482897622811689431
391 14 2573379579431149366
391 15 4304968760451428546
391 16 6021860837662592280
391 17 -7990451694828592325
391 18 5692220503789669631
391 19 -6275052696343169034
391 20 -579136958864621022
391 21 3974982154211411940
391 22 -717325965194352193
391 23 -2651026135955665517
391 24 -1552974236966562644
391 25 4761509337425241189
391 26 -4556536245282007200
391 27 -7132938250726425686
391 28 -4536279578101559514
391 29 1528575834345777517
391 30 700939683352354991
391 31 5530517196529178862
391 32 -828557847704439482
391 33 -1001304761967949594
391 34 1897500312292383290
391 35 3982697528841688553
391 36 -2594876638316618400
391 37 -5877434748255813252
391 38 8653283943967852054
391 39 4441461292058143404
391 40 -8455363532186398828
391 41 7034622161985316690
391 42 8799411356864889511
391 43 -5925074446062879297
391 44 -9093930627402831995
391 45 -1042097318075020174
391 46 9202141964139946635
391 47 -4736067129559695381
391 48 -5599722755524674874
391 49 4306315441468946713
391 50 2372466772711623214
391 51 8341173862445057936
391 52 5157714186413465144
391 53 -8534296489606870078
391 54 7940118214251829069
391 55 -4784198799213981003
391 56 3319891244328697057
391 57 9059920365760092323
391 58 -4754973784722184291
391 59 -291017005418016935
391 60 5152556704604297010
391 61 -916762116559961995
391 62 -8576246405665158944
391 63 -3013048707162969905
391 64 1455392458650939654
391 65 6462687775753670206
391 66 713596928054946216
391 67 4978212089969054449
391 68 3944875460792835707
391 69 6822040171504958213
391 70 -7986668459689945891
391 71 7087498567138133724
391 72 -5305345547681389922
391 73 -7547323322400546459
391 74 -2504840229942360592
391 75 -3591614890525675958
391 76 5535394822382395360
391 77 7692339254567041329
391 78 -4398424744191259990
391 79 -4836590640123030333
391 80 -6655811557699131615
391 81 5649521367814759
391 82 -1916002880156449270
391 83 6706307740736751710
391 84 4037446480696178819
391 85 -8002447369816627942
391 86 -6316753611907924504
391 87 2667246899892992937
391 88 1171561821840413870
391 89 -2684853821078217255
391 90 6639135451345551384
391 91 5185160371203704625
391 92 5568088660054003037
391 93 7036725370223390282
391 94 2773000766305600306
391 95 2807049763958090936
391 96 7154337167784037579
391 97 1764323841801231920
391 98 -2246347414792934126
391 99 -2019871718362025835
391 100 2457873309690212976
391 101 632411174338269238
391 102 5134792779023570280
391 103 -5716631571691975665
391 104 79779871177222851
391 105 31133916506416623
391 106 522505163433035637
391 107 -3019775021356207816
391 108 -2647334208426538336
391 109 -4984539296028159182
391 110 -4291047641415625167
391 111 6439483493466367325
391 112 8838777201425181742
391 113 -9137363219303630296
391 114 1854126446765995694
391 115 1255510303054427875
391 116 7990244910183035710
391 117 -2124375166199724575
391 118 -6709454150032541820
391 119 -3124017233163851434
391 120 3564867781094326228
391 121 7473764594382787868
391 122 -8935082081150801338
391 123 -4050055102188826060
391 124 -8635243600909544808
391 125 -7767600965936843062
391 126 -8117221995448915158
391 127 -8674352358178108608
391 128 7458954224224104934
391 129 -4332740051358666755
391 130 1420229541168857491
391 131 1991143532031316817
391 132 5093624846103126342
391 133 -5362210267320361838
