400 400
245 313 -8033972778716253540
245 314 5969638750598812598
245 315 -8462388089469490738
245 316 -5312466456310075503
245 317 938109641691484493
245 318 -7488064259921525020
245 319 6424269028667518678
245 320 8388521440531784223
245 321 -9123098734728189402
245 322 2000707871469494275
245 323 327567252597200694
245 324 -8058588651741214123
245 325 5420619154774334538
245 326 2066129092557864159
245 327 6260722749431555555
245 328 2904519424044463201
245 329 1894682860409314850
245 330 2868156784517942524
245 331 -3098057539970579467
245 332 -7906231191612146741
245 333 -7252586771420949381
245 334 8576000370563642884
245 335 6923736709234065589
245 336 1133924431240851546
245 337 8785113903747864455
245 338 1205297416434570492
245 339 6287788855774999560
245 340 2846901370503269565
245 341 3007595414919338797
245 342 1689792037864489029
245 343 2497374239124682188
245 344 5629219424431999100
245 345 -7322448107780158889
245 346 -3274800082298422000
245 347 8411867521837706528
245 348 -3335074936918689463
245 349 -8725463075103553456
245 350 4247032330111583356
245 351 -3062234227784782558
245 352 -5876845529349364832
245 353 5040664491545436734
245 354 3314517427084857835
245 355 4948132672744647233
245 356 8036557469043103888
245 357 -3277577615896831377
245 358 4306461613591401606
245 359 3227045473746692906
245 360 7101815259761901717
245 361 -3707886676961332174
245 362 3485561161892022532
245 363 -8318511869904946787
245 364 6168155949296039722
245 365 1643444776178305260
245 366 6145493530986710063
245 367 -1664024117598645436
245 368 5246003594479041453
245 369 799365141115421555
245 370 -4103901932750680221
245 371 1150577824506385694
245 372 -2506198981894865814
245 373 7123531500060953577
245 374 -1888970511574138394
245 375 -4017905754850351279
245 376 1170752695184495291
245 377 8998260147004648042
245 378 -1717363848033115665
245 379 -5973032986186635628
245 380 2674387161108710896
245 381 8690938981208916617
245 382 5194206931071717811
245 383 1520067247415504486
245 384 9193342081024059036
245 385 -8063270966829305269
245 386 -1737873866905328053
245 387 1755621873100404364
245 388 6204271295765949020
245 389 9030787733526358382
245 390 -1507250443534489891
245 391 6366709946062897005
245 392 -1713698588815576618
245 393 -6695131876260202359
245 394 393106847271216016
245 395 -7862832487060522462
245 396 4189836598138970517
245 397 1114151774592726190
245 398 1267627272241163835
245 399 -3647123625050923801
246 0 5450587173961071708
246 1 -2025240707637387773
246 2 -5104487989261687228
246 3 -5327849374530611976
246 4 -1513771414582185309
246 5 -7016940581806024708
246 6 -2394661931111513188
246 7 3116206217258587526
246 8 -5359590096974596438
246 9 6231393491549168774
246 10 -1920039263626168125
246 11 -2562187826570766131
246 12 -6217007337520146485
246 13 -3391275684885488504
246 14 -4632928837681257554
246 15 688891817994217427
246 16 -258473418947152716
246 17 -6788733916289001163
246 18 -2082512844879970838
246 19 6270461112770485592
246 20 -3875262101957093842
246 21 8486405451830379866
246 22 4993836082890501670
246 23 1725427744238110703
246 24 6640500595731966310
246 25 5067447754445166114
246 26 7968384429116441235
246 27 -4051998790491822266
246 28 -7636416699413716063
246 29 398669581678073354
246 30 1848507986614873066
246 31 7670924025567709569
246 32 -4800334806516763368
246 33 -4595736747032096001
246 34 4480903794277528883
246 35 -398572123026127045
246 36 -2857448799147010560
246 37 -2204590498564716662
246 38 130098350204459886
246 39 2543968629099665796
246 40 8125893369435706423
246 41 6372157494253838672
246 42 5195266699290934084
246 43 -4380384190256380079
246 44 24254226229211299
246 45 -3316182112743714794
246 46 4184528642663790791
246 47 -5667498770393576147
246 48 818856926173918991
246 49 1252713634804152152
246 50 -8563797298388859366
246 51 636105295723127148
246 52 -1105640984369219200
246 53 5225293527357335788
246 54 -7433418138218195683
246 55 -4940139464377389238
246 56 -3037796025552105523
246 57 1273322457015329124
246 58 141277400469312987
246 59 -7580781324797461105
246 60 5232124269426760636
246 61 -2125433852039779284
246 62 -2721649276030997798
246 63 -3489666785797133957
246 64 -3075764604884111265
246 65 -5806905022191816441
246 66 8674915600131826022
246 67 -113171511671604779
246 68 6071297040112994505
246 69 448902653269842269
246 70 -8455416146877763123
246 71 -5532640373190387055
246 72 8491120261187287182
246 73 6445251985974788648
246 74 -8641629329946526395
246 75 4336119664625157618
246 76 -7005697223395772866
246 77 3763960177437110608
246 78 -3375532245679981661
246 79 2848195285794732459
246 80 -411591293773884445
246 81 8461561764410122832
246 82 8505015463942587974
246 83 -3704893704250569796
246 84 -4729089018549629585
246 85 -7947327507956972467
246 86 9079497487479066706
246 87 4071008610235241810
246 88 7956313221757175050
246 89 8395740051134353263
246 90 -8127785372369819840
246 91 691306760433733534
246 92 4966302931534912956
246 93 2989041920582094144
246 94 -5916823013169300263
246 95 -201962060962301339
246 96 3569300218204666910
246 97 -1107956604570179314
246 98 -325229172408872329
246 99 5361070938638523243
246 100 -691565894300480963
246 101 -2187969292776388023
246 102 -8160971893669094769
246 103 8549231218203246867
246 104 -7035466788640416442
246 105 2921883962865530049
246 106 921173060922651790
246 107 -1992404114374740185
246 108 -431444114230726473
246 109 7629703600591617707
246 110 -6823874680267857487
246 111 7473781527393069761
246 112 3774930536257597272
246 113 6282333433442006738
246 114 -3015258240415256613
246 115 -2184159439025610290
246 116 5850275032905870021
246 117 5067653993807177317
246 118 -5057993712004473098
246 119 1725249851071670039
246 120 -3666330462224274561
246 121 6326621542203757833
246 122 3215435346303890052
246 123 -3244944854978711671
246 124 3640124288839327663
246 125 3080750011296815330
246 126 -5307915782583412462
246 127 6411717856776998456
246 128 -527688070298210632
246 129 6462721173055538107
246 130 7888535450704594396
246 131 1157037897747471626
246 132 -3331338868272683562
246 133 -679826613672702908
246 134 -6444978052117738358
246 135 -8453643136377741265
246 136 322407809485423947
246 137 -2998758453526119883
246 138 -1249751027443672238
246 139 -5756563730469424224
246 140 3964960464754972212
246 141 -6586135626024626253
246 142 -6991281677490263578
246 143 66514427687182517
246 144 8537402236138993560
246 145 9007825018186744828
246 146 3039282985620890888
246 147 -3614348799504724108
246 148 7268454936509160698
246 149 4480061813002577276
246 150 -4076329498087033486
246 151 -8898191982217065203
246 152 -6230272769248241509
246 153 7931781649269457120
246 154 -8169561136007796820
246 155 -5384395306717657751
246 156 7052743281224072143
246 157 -7160289665514537773
246 158 -8758563656335781763
246 159 2844858118278944254
246 160 -5363525509259511626
246 161 -4667207951203077564
246 162 4415232184765809837
246 163 7329535400095147554
246 164 -4343540187756126081
246 165 5471785071713189797
246 166 3205921549776509506
246 167 2268489775443783182
246 168 -7866637723184857318
246 169 1895262309764913300
246 170 -1274238632592082287
246 171 4996039992647498014
246 172 -6924177770622084060
246 173 -5444776194566294427
246 174 -3194002616188471672
246 175 3198354847125003755
246 176 4886541428165965596
246 177 -6936289186764032667
246 178 4630207833352387188
246 179 -4953152837415865259
246 180 -3270254279554386901
246 181 6833406242783776321
246 182 -6586426538451099592
246 183 -7642546006801427111
246 184 5627578503206864335
246 185 -8088466530932529565
246 186 -3246770075805135590
246 187 7625559295044643812
246 188 2929760548709465323
246 189 -4807720506348650712
246 190 -8321667068934175942
246 191 1923610554262335481
246 192 -5310646254960305333
246 193 9217920330945102644
246 194 -6617065084582266397
246 195 7927823798740147870
246 196 -2292900377228775422
246 197 -3518704806320578394
246 198 -6107550105731035472
246 199 3353635470298532280
246 200 -7666493546852885807
246 201 -1368232786452444361
246 202 -6225856768650560690
246 203 5119373107497791337
246 204 660463387505203687
246 205 -4317043103708864510
246 206 6996306658868427276
246 207 -6685476994055595216
246 208 6538449505424801054
246 209 -2573927536440503760
246 210 -3184791799689382697
246 211 6439293704982051849
246 212 501141406963794187
246 213 -6088011584515202545
246 214 3884050722182117207
246 215 -3307653105914644298
246 216 -300463823510075075
246 217 5943049576098099795
246 218 -3512255013953439462
246 219 -8373805057101614286
246 220 -8227446709916902006
246 221 1855399176970152191
246 222 -2412851108030415775
246 223 -3526587401622202945
246 224 8385733868548277997
246 225 -1375308549967458952
246 226 -3132022237164397875
246 227 -1866748664600556224
246 228 -4724623668172097450
246 229 282911187761020296
246 230 -4144239763144279283
246 231 -3644819517772144066
246 232 -2893274597390816896
246 233 9050584921183532118
246 234 6083182809497843958
246 235 -7402168475845814521
246 236 -2747756296226569559
246 237 3541995340853664240
246 238 -1932678221132789475
246 239 2450140609802177844
246 240 7358710139496460497
246 241 -8033471563962011493
246 242 3842101644543266408
246 243 -4570565426222271203
246 244 -2139078031131647110
246 245 -7696077039143660113
246 246 6888041685807881809
246 247 5152740864818441761
246 248 -5734574780372089952
246 249 -809011986019903451
246 250 -3454459271081187388
246 251 613582432717070680
246 252 -3560840995360848097
246 253 152937872562346967
246 254 4225133380556043153
246 255 -4582818075775214954
246 256 -6228919292468076114
246 257 -3318648008020648882
246 258 -2993642083877921481
246 259 7578866069239909550
246 260 5875479741631248822
246 261 3072688364820273613
246 262 -4796969777121521360
246 263 -2502161343716641729
246 264 -4839513154898854583
246 265 -6654477499882377894
246 266 344600545981587902
246 267 8181206325075612968
246 268 -8271042824259660728
246 269 -6528692577324343132
246 270 293658279668064908
246 271 6958008171452889668
246 272 7927067309091784984
246 273 4160783268662438168
246 274 6809222968359311610
246 275 8528480548956107108
246 276 1513029119726258752
246 277 -8205734995188036582
246 278 2334334238086343776
246 279 -8775516820485231497
246 280 1798236363964842915
246 281 -4501339650897771299
246 282 -4111170543173706865
246 283 7695196553694126622
246 284 5492501155791550413
246 285 -3718915889634870364
246 286 6168631447119543612
246 287 7093670615178307714
246 288 -7189299238872776367
246 289 2238091322638051064
246 290 8275869085131003827
246 291 -5653522436602860167
246 292 -7052390607196373949
246 293 2773785903476696743
246 294 1725077658514246257
246 295 -7458891240865374521
246 296 -2187895673349170575
246 297 1862860034497703750
246 298 1656033429575018280
246 299 5527646848617226502
246 300 1704124705844675815
246 301 2842648330029085590
246 302 6162284340030355588
246 303 962625439462566241
246 304 7607156134631446457
246 305 -518992719802828829
246 306 195654542198691861
246 307 2730065851458372501
246 308 -1454664416712460153
246 309 9206976424409037728
246 310 7869321837382196259
246 311 4437629840819460234
246 312 538241719374406877
246 313 597209525809762794
246 314 -3793806460174904855
246 315 4183921113505063925
246 316 3772506505474623620
246 317 -6131559026192018340
246 318 -7613984662658930883
246 319 -6049455941022366824
246 320 -6164371929442061005
246 321 4474100299806308901
246 322 1157058178688026490
246 323 -7725043734980500070
246 324 5059548516474064447
246 325 -9018000294797822196
246 326 3983433773117926396
246 327 -7909403961001478685
246 328 2934919250940925376
246 329 1762790494660494156
246 330 -411264307806399275
246 331 -1875236443073206867
246 332 -6567000390597783486
246 333 -6319655887928658408
246 334 -8548416997353631970
246 335 -1673289562278651757
246 336 -8682123392485211951
246 337 3575671170971880917
246 338 8376870083089817852
246 339 -40874246067275675
246 340 4062256523367571944
246 341 -6792463790652378211
246 342 7758208172795843023
246 343 -8368793404297784341
246 344 -8463917696258847490
246 345 -2869608012567114986
246 346 882681627016941991
246 347 -2926445457759181593
246 348 -8858761951198461077
246 349 7672853631512098921
246 350 -3610088083858617332
246 351 5465047469917941497
246 352 -2028922897935928873
246 353 -3719273439142383317
246 354 2464981202643786036
246 355 3551386360985187826
246 356 2799318219710218387
246 357 4487677701950487955
246 358 8615035195149270089
246 359 4791947856474245109
246 360 6589865162825754959
246 361 -6875565437768385543
246 362 4881245944189773378
246 363 -8509291608127123397
246 364 2398697959090263836
246 365 -4850148690252032950
246 366 3385022141648167749
246 367 7511482307977645329
246 368 4771778815879911444
246 369 1979533584378941883
246 370 -8259677453306508092
246 371 -2858541073407727131
246 372 8497176424374174566
246 373 958972439004588151
246 374 7639383754215513958
246 375 6698284696818080139
246 376 -1435889072347138271
246 377 5728114247236131036
246 378 1141936915941298477
246 379 -5818282116189659660
246 380 -7574902125982917980
246 381 -2890671606208721906
246 382 5451013075852073678
246 383 -1743657850385274459
