400 400
195 241 3328111119530598120
195 242 -4809459536339886110
195 243 2191507138015508849
195 244 8457613725066799561
195 245 1001273865670462933
195 246 -2776453900785055507
195 247 1464349904860893722
195 248 -9103382834851116731
195 249 -2556728309032255929
195 250 7885864196662393850
195 251 -405621456044534772
195 252 339320221879503633
195 253 8667629387131928260
195 254 2577519956143824671
195 255 -654148997581817892
195 256 7944506333067015279
195 257 -4329650697887629501
195 258 -7631436521833176812
195 259 -3676659768621553979
195 260 8671427433122748098
195 261 2217107394060275732
195 262 4515408421130672429
195 263 1922186626724900452
195 264 -276119426844817995
195 265 -3094513371153549483
195 266 9022824420643152027
195 267 3484480422267696587
195 268 6674133814486802393
195 269 -13293240643197295
195 270 -885005613234116272
195 271 6044814370256610384
195 272 1416978402289409118
195 273 -1868035232151279546
195 274 -7779730330422678754
195 275 7577669651545397453
195 276 1545732668377530364
195 277 -9123211505916363257
195 278 6091701210645260615
195 279 -9175623504444078177
195 280 9079708673210865220
195 281 1261215347005722305
195 282 134270697644498489
195 283 7777393718353131038
195 284 3544373775957842488
195 285 8941188440579071260
195 286 8791039344667214570
195 287 3023041991264041574
195 288 937760930989702121
195 289 5883150854340735390
195 290 2545335213578702835
195 291 -7653652487286521095
195 292 -5222535075597685514
195 293 -811480999359908088
195 294 -7194095209397752195
195 295 7282493347060339664
195 296 -8196987498489772629
195 297 1344163632243352671
195 298 -5975889134371173039
195 299 4962856271918100774
195 300 -3047368708596307801
195 301 -2285868574876065933
195 302 3406369535981578125
195 303 -1012786024542325987
195 304 -6294553294433808818
195 305 -2203788091357580772
195 306 -3181653940053106044
195 307 -1126981468538359367
195 308 -8744986765245570794
195 309 7819162045511985263
195 310 -5697940436327309539
195 311 -7144356420781513976
195 312 2224178476163532124
195 313 -5225497042376600485
195 314 -6928890949741737988
195 315 4447843588378772579
195 316 -5780935243814324397
195 317 4835291748043203688
195 318 -6392494178376732045
195 319 5163516541691082178
195 320 2937837213452165191
195 321 -8113899728459351199
195 322 -1887292281407842553
195 323 -3730667751552600957
195 324 6323331470986497443
195 325 -5921312816566086402
195 326 408820766103663714
195 327 -8274546456002361153
195 328 -149544391484350757
195 329 -5301119361206914033
195 330 -8095279983374547274
195 331 4987594834451755343
195 332 -9181611621256805591
195 333 6119125028685168026
195 334 354885389805691939
195 335 1928954354438798480
195 336 -7609152980339473599
195 337 2172764078358514452
195 338 9094743160786715284
195 339 1747732404141911676
195 340 -8236185987609590621
195 341 -395121228409896094
195 342 282404030896929490
195 343 4554787145139475065
195 344 -8271422865701696507
195 345 -5020117241441610930
195 346 5892498269627048183
195 347 -4154063224416766896
195 348 5887299659580045470
195 349 -7190049091042609155
195 350 3679810380568014611
195 351 -5896242057667996034
195 352 8666964348393022961
195 353 -6344953787273838664
195 354 871950373573201347
195 355 -5446097268720254305
195 356 4141688817660736706
195 357 1465122213146979561
195 358 6732665467999035967
195 359 6758883534091821665
195 360 3884204919591515225
195 361 7649384517877409025
195 362 -3124981768357053029
195 363 -9087364952115413657
195 364 4336945901783165469
195 365 -2050068638785798310
195 366 2072658719133195387
195 367 -479253686005669423
195 368 -8982932825934483975
195 369 7662460644677302259
195 370 -3581499473038356645
195 371 5477008508276818553
195 372 4308879224915105060
195 373 -1112984271311255431
195 374 3481529142275647864
195 375 7661749738538527162
195 376 -8305834308909033769
195 377 -3846780273258756753
195 378 -6883507151332392800
195 379 8045388916339247803
195 380 -6164731727277173299
195 381 2347845598691726164
195 382 -3363391961473617369
195 383 -2080104616679524943
195 384 -3176255824969019241
195 385 8661747167988924597
195 386 -3185966161919901971
195 387 6941551297262260044
195 388 -2883477998905278713
195 389 -5184285005826006783
195 390 -4226560496199218581
195 391 -3212429223339586154
195 392 -2735165217397005845
195 393 5605713975411997242
195 394 -1400526337696445499
195 395 -6891139208688986122
195 396 3088836910481229271
195 397 -6960817056007057546
195 398 1589393017096095695
195 399 6332928889274109003
196 0 793445484337368033
196 1 -3965045760149718338
196 2 -6553553866667665228
196 3 -7305358930075962154
196 4 4356322695188290236
196 5 -2889608786338999067
196 6 5125586154191948782
196 7 -3779966279792907341
196 8 -5813300487121062688
196 9 4538080904865759171
196 10 -9151674841646518455
196 11 7081889741598441339
196 12 6561018828887262410
196 13 -1567034098919268419
196 14 2394066694623897966
196 15 4478641049658935137
196 16 -2819782937105031042
196 17 3768548041791666706
196 18 -8398191934044217802
196 19 8805128393046395175
196 20 -5615762476933949522
196 21 7400047998269860552
196 22 -1758252993161077903
196 23 1565667340339113578
196 24 9008826546957223282
196 25 -8323426400798778514
196 26 -8938976440999024725
196 27 7038044043198750862
196 28 6032763809684987587
196 29 5584578450902246379
196 30 7490371564930390700
196 31 -7641711279334685791
196 32 5202276666858303300
196 33 8995043495702805914
196 34 2752310746841845326
196 35 -8149867442587640774
196 36 -7501220363758743490
196 37 -5475025436949806971
196 38 -227374643093925041
196 39 7827822634762877503
196 40 4538924010995278141
196 41 -3006991249762554341
196 42 -4802634371426092583
196 43 -3297167024815697573
196 44 48107442425579570
196 45 -7047806298562884053
196 46 -8636718151941881979
196 47 8226647483290044294
196 48 -6102669777009129082
196 49 5565632319451672914
196 50 212140030584560
196 51 6449778945465986587
196 52 -5868649118373811871
196 53 5162189360397523837
196 54 -7337188827968941674
196 55 -944206610391280810
196 56 5455390065254813718
196 57 4431560144248426114
196 58 -7446463948088783923
196 59 -7077895471624890511
196 60 -17284992383170313
196 61 6796269437104034000
196 62 -7247458604496476853
196 63 -164412391182715789
196 64 -6037088892472502189
196 65 6807192807328878575
196 66 -66673652276200800
196 67 393026645715597157
196 68 -7782449599459580342
196 69 538750800357388209
196 70 -7759750521933436239
196 71 -3638430922147186723
196 72 -6629799599924283423
196 73 -8317721889147577681
196 74 -9198240562621644568
196 75 -5105274185984993007
196 76 -1983811517588985175
196 77 2050757511705142797
196 78 3042806039976483557
196 79 -4284551118068808409
196 80 1703290834014836488
196 81 -8241125136088748665
196 82 -4661626792701732788
196 83 1565701375395705589
196 84 1102101738612199616
196 85 7794894839221988960
196 86 5109447415782514908
196 87 -3837927536257591785
196 88 7697872801648447699
196 89 9065210930666537182
196 90 -4093033895908251801
196 91 -8733965197688405882
196 92 3568171954478702866
196 93 -5214320689268281026
196 94 -7702031626635839740
196 95 -497311017478704611
196 96 6132822141513353785
196 97 5551085511034834958
196 98 6269989222417344362
196 99 425116438097931304
196 100 -1258119591261211295
196 101 -8431691978197661567
196 102 -979286726777830501
196 103 -6538785202197212405
196 104 7949972934475215525
196 105 3970771136453826678
196 106 5782576223695066100
196 107 -6202348605840422302
196 108 3309986159756546924
196 109 -4053757302065526622
196 110 6093896388881645506
196 111 -3406353860095145041
196 112 -2182186138125145884
196 113 -4112879372333854954
196 114 -1429904136574522510
196 115 -8973544464229061893
196 116 2982835638920430907
196 117 6850990210685654233
196 118 -1046069301133674661
196 119 -5727894772135683061
196 120 6081678280599678222
196 121 -4775390673553416117
196 122 5140617478041130420
196 123 -3489216878706416825
196 124 5574249255478828259
196 125 -5637961901991297704
196 126 -6164938439413799326
196 127 151179989152343749
196 128 7197961863796142870
196 129 -6922634476524938505
196 130 -7482896550099812592
196 131 1250550176037113672
196 132 -2863514102303174744
196 133 -1327426353715379838
196 134 8285784771525138709
196 135 3265961115521685303
196 136 5193560649029284350
196 137 -2032953985600440278
196 138 -344585766085774861
196 139 4587234274485598774
196 140 -3392009920532115139
196 141 -4152032795727938059
196 142 -5603425179668416974
196 143 -511168945796586838
196 144 -7780265967712634129
196 145 -545219071152982798
196 146 739409901093246905
196 147 -7999029781602330211
196 148 -1137811946511015074
196 149 -6074765858043326246
196 150 -7802819271873635274
196 151 -733685082109268576
196 152 -3631659289265894158
196 153 2219384617484508604
196 154 5957179631205649783
196 155 -3964439123261250790
196 156 -8731254040873026152
196 157 2299470590492631478
196 158 -6312050289722119483
196 159 5091932644588896531
196 160 -1150115510360498558
196 161 2151997861058768041
196 162 180513040842839792
196 163 -415697710467201130
196 164 -1862600408613848617
196 165 9003123299159666584
196 166 8520270040879972696
196 167 5229251275956066915
196 168 -6258309870916252413
196 169 -7484155490275708482
196 170 2819651526955304600
196 171 -2900828213905831431
196 172 3225229414952613112
196 173 5258585874955733743
196 174 -3280527657313596684
196 175 8489837035910749141
196 176 1718804141853653158
196 177 -1479964577748735323
196 178 -7957752808708306021
196 179 2581038068387261268
196 180 2858311456433141693
196 181 6685335317895065900
196 182 7706911436280621347
196 183 8237338391250241603
196 184 -6673047688015255804
196 185 -1274417996785846064
196 186 2145435027287889542
196 187 -1326222423548171545
196 188 2398576295009641301
196 189 -4632501584378353938
196 190 -754425330342843344
196 191 -5744888586718773911
196 192 -6535547445389260639
196 193 761020560301324341
196 194 3564849140367368459
196 195 -4888208207246399453
196 196 -3939144671491711003
196 197 231866459079423795
196 198 5261601416865152045
196 199 -4625483790177930855
196 200 -2780100588901610386
196 201 -3481866852871050830
196 202 -221593826767148778
196 203 -6671158776404298140
196 204 4193010531902836644
196 205 -1006906624498052194
196 206 -5395211572747145223
196 207 8952092115459022608
196 208 5776323576478136137
196 209 -6885601771131615923
196 210 -8671944761669612027
196 211 1624776517408066981
196 212 -3688284367802178342
196 213 -3761734624548574726
196 214 -4887791067670306972
196 215 2694880371120605354
196 216 -3704231245331797980
196 217 -3144168370902096266
196 218 -3708724256166614323
196 219 8729528269241851344
196 220 6392315459961440616
196 221 2521814445582806021
196 222 5438329769217960308
196 223 -7354405198068044694
196 224 1064818247504565668
196 225 528403311821003072
196 226 -6134505634074479100
196 227 -5265257564837119001
196 228 4334252880545928008
196 229 -8557581112719058735
196 230 -998800475328209440
196 231 -7901914721728029042
196 232 -8382232708313642251
196 233 -4338269474444091488
196 234 -4228125176942581492
196 235 -6510185337768265068
196 236 6444643086936358141
196 237 -8109788172020231790
196 238 -3496503583197467661
196 239 -4792076800844564418
196 240 2075006330000203821
196 241 -5770466407318861332
196 242 8757553455230328342
196 243 4104986326475373060
196 244 6590936880005082014
196 245 -1576826745714071845
196 246 -750719988522799148
196 247 -5625612496136880199
196 248 -7151625499223648600
196 249 -2169353211735893063
196 250 6061980754717295609
196 251 7884258644720412406
196 252 7589612485861240213
196 253 -2845459323284989837
196 254 -3027273676902656390
196 255 8474269435718293554
196 256 -5033198261136707451
196 257 5523110395260434840
196 258 -1789080241301479714
196 259 7541560451184849499
196 260 -6251813379942755112
196 261 -8783858775090177975
196 262 -7743488912642920442
196 263 -5372404412180053673
196 264 -6902879451430876415
196 265 7153506427781381427
196 266 -1595180699228176324
196 267 -865713228854122083
196 268 -2772436527399724406
196 269 2904508041630455799
196 270 4733022824904205303
196 271 -4324498653020492165
196 272 4598487779603581017
196 273 -7293396136783887145
196 274 4722884164167288251
196 275 -992953982426329375
196 276 4091194738032675608
196 277 3092440547353976919
196 278 -2301924686327408487
196 279 5404499428628492027
196 280 6587718318173432183
196 281 6769742442663723330
196 282 8023760266771682216
196 283 -626986075206051452
196 284 9138535180475717734
196 285 92657000637307144
196 286 -660786739751238914
196 287 -4452977754131675110
196 288 1148612626818480633
196 289 58765153625544613
196 290 7550445602211824180
196 291 -1868261875942130385
196 292 3422554409366496619
196 293 -5471898991356689348
196 294 -8574265227023937359
196 295 -9138723165646442408
196 296 4110881869456978084
196 297 -4408882231751128318
196 298 1710158361137746225
196 299 -3204336734783129914
196 300 -9094641714901098406
196 301 7348814877199593997
196 302 -6002116428088995629
196 303 -2984811664649939204
196 304 -2839359648156123725
196 305 -8799124905529955817
196 306 2866152361873785624
196 307 3796296179457570065
196 308 -692192199659755851
196 309 1745459128807707427
196 310 -2304026425268206562
196 311 -879392903344926618
196 312 2953323185424302130
196 313 -601031766285418211
