400 400
97 183 -5387249254524447893
97 184 8653746504394499040
97 185 1093417917316542380
97 186 -7659359791824680491
97 187 -7824772854610188947
97 188 1193513060095329023
97 189 713957317897247227
97 190 -302772808117076778
97 191 61246459004439865
97 192 2203435874918264194
97 193 5976787886683331247
97 194 -5546286634147522182
97 195 -621616537994235511
97 196 4562874119441511075
97 197 -1792962357956789485
97 198 -2530150741306733528
97 199 3520775473475394712
97 200 -526285925762116027
97 201 -6314264508084392249
97 202 4359622037815488795
97 203 -7434100450871799873
97 204 -2903156731896226035
97 205 -7403320928615332732
97 206 3059737672167206350
97 207 1050466450127379903
97 208 -3016893838025130398
97 209 -7476196593729018654
97 210 4982941186417004517
97 211 8515765267743872907
97 212 4036543009131911666
97 213 4962885727730795982
97 214 4820262029788168230
97 215 2397807103837017235
97 216 -5222813513891490210
97 217 -2261267966364689816
97 218 -9047716632451672225
97 219 -3895563196887353089
97 220 -6433763788068812086
97 221 -3869331682637862828
97 222 -1738727299390235525
97 223 -5266681657870096854
97 224 -6031733545681275161
97 225 4808877587004339438
97 226 5110652397926063294
97 227 -8800873374326437753
97 228 8591448359181399775
97 229 -7069153966868871462
97 230 1528750044626584464
97 231 -853158470267649123
97 232 8827474522008798737
97 233 4398377315312709213
97 234 -5217513981507256123
97 235 -5909936803692625514
97 236 -570788458367172395
97 237 6654267013200078375
97 238 -8774472482161704876
97 239 6359438277437316697
97 240 6400091602199867579
97 241 -698954669358940533
97 242 1770250089675632819
97 243 -316987080453583158
97 244 4812332767864341972
97 245 8809873141184292476
97 246 2721997189330744043
97 247 2862903566368197597
97 248 3897307438205647665
97 249 -4432213791305943088
97 250 7378636022040968906
97 251 7031553018322323742
97 252 -5936031144056163192
97 253 -4704214238591649797
97 254 4841646233762879847
97 255 -3166953557824957779
97 256 4403401919558393690
97 257 -5967778114358776557
97 258 -862961491142422980
97 259 -8703595036911590904
97 260 4316018693908967136
97 261 1044580995702602629
97 262 -8044843493551849878
97 263 -2257381081530250114
97 264 2615057996022169746
97 265 1819880504597994877
97 266 -3431339680068750537
97 267 -4540072709640777872
97 268 -2549784103242971987
97 269 -5862296963284560812
97 270 1648109177307048246
97 271 7443537994297031007
97 272 -4870512242698413365
97 273 -6113682658880466600
97 274 794929806266181028
97 275 5088548274271887805
97 276 -3543210443955783210
97 277 8409074089892494835
97 278 556728771949447719
97 279 6683285245301031354
97 280 -3927459967987981839
97 281 556083027550859939
97 282 9174894826628103849
97 283 -5209981337445259005
97 284 4339074505424737433
97 285 132039178288482484
97 286 -7475062895073322686
97 287 -605632458368663992
97 288 4576181202506168600
97 289 -2922827402341081851
97 290 6814816671070723400
97 291 1762802436202603323
97 292 -8057235620292790230
97 293 -2369470931233486229
97 294 8590212754114726031
97 295 -585612594774465802
97 296 -677256089210690677
97 297 4464745791962644064
97 298 -2770219017185710037
97 299 -2465272788233911503
97 300 -2802674568751608476
97 301 -4612417898744153249
97 302 -3694720585845554738
97 303 9043093938776292250
97 304 -5747492394798932718
97 305 8768451947117858996
97 306 6142979759400666678
97 307 -2613980155849380121
97 308 -4022526595610852871
97 309 -7626767962732804722
97 310 7617445737325968020
97 311 4782553143774436353
97 312 2614337616074343188
97 313 1313639731991648935
97 314 -5896191147097295671
97 315 6224874222910763486
97 316 6103728414556868083
97 317 -3975865192861633651
97 318 -946982128065998090
97 319 907224502957654789
97 320 -1712041927849604082
97 321 8494263162366466107
97 322 -6167548612321423857
97 323 8918147064548758795
97 324 5435835140511069085
97 325 1860229280949145236
97 326 4232782927950056024
97 327 6661270740957688787
97 328 -4975957108198200216
97 329 2828512274496182500
97 330 5402173695208310546
97 331 5836983856709683630
97 332 -3246411177814735555
97 333 9011483360013189903
97 334 -4132235740685559974
97 335 -6612655137977738788
97 336 -3148052324876858447
97 337 2989285678308611258
97 338 9021321603170694813
97 339 -7568245211574584020
97 340 7600740549627331151
97 341 -8566875956759572074
97 342 -4177080397923152758
97 343 -211668525029087091
97 344 5473258556317656098
97 345 6303539166486580715
97 346 4363952507789348416
97 347 4994792000655801206
97 348 -7469283128690684731
97 349 8996804520362222108
97 350 8123106847766781052
97 351 6161850721921479352
97 352 466469960098214178
97 353 -8061096368779692748
97 354 -795698262408672361
97 355 1902321511893020380
97 356 -6238381781675573876
97 357 -1319625951600941576
97 358 -3080956060684008548
97 359 -4166921897210209875
97 360 -99221643619169899
97 361 -2716833283097606349
97 362 -2627864110367293373
97 363 6797646622224387348
97 364 -3685725187077700382
97 365 -8152156556275066577
97 366 -3337990880865398631
97 367 3141762937691131885
97 368 791229491701749328
97 369 8506567161812752652
97 370 8646432997966311880
97 371 1512003397707518693
97 372 2797355604962901178
97 373 7619289904822496091
97 374 -4254059205381954991
97 375 -6816563258968919339
97 376 1783686055550422439
97 377 -1583823074432622129
97 378 765228559056526711
97 379 -5801004829053144438
97 380 -6805563080090549370
97 381 2159526223125128060
97 382 -818996907126499931
97 383 8366654247703184241
97 384 1035242346974962893
97 385 -3858896031941593667
97 386 94761074520389857
97 387 7285303003359056859
97 388 263917699977538536
97 389 -1072898128636951683
97 390 4678636877645014007
97 391 -8203066421527077056
97 392 1995147593055334437
97 393 -8914171899983879101
97 394 -4441611221919078486
97 395 -1165341631372197256
97 396 -6854051892280515122
97 397 1007761864397648711
97 398 -8523460502128349247
97 399 6398266784377392662
98 0 3358399718654941845
98 1 8781731009605755034
98 2 6456579557995236206
98 3 5706519953949902785
98 4 -5350369530329534622
98 5 -3982117346555576404
98 6 3916999255260536755
98 7 7693064795828130421
98 8 -359252650482020386
98 9 2778702393382038373
98 10 -8839130358960614643
98 11 7456547096647423777
98 12 -7460819400104646479
98 13 3976790048283207768
98 14 -8714551391726387467
98 15 -7710993492262978389
98 16 -82067969892222161
98 17 7132514188114972183
98 18 -2946886600527122306
98 19 -3501673105888262512
98 20 -3725118380748553383
98 21 -2817047373888074619
98 22 5763652500330400579
98 23 274627794026137747
98 24 5505935853395173
98 25 7880780723340821867
98 26 -4790879978015425658
98 27 -1821479154858895206
98 28 -8416663635836306882
98 29 -7980502648007731724
98 30 -5524337358378216946
98 31 -1239715110816892687
98 32 -487554228344139464
98 33 1451364054611489061
98 34 -5049615515541420495
98 35 -8648902773647273569
98 36 -5551020052103213209
98 37 -7976395507996982413
98 38 698232886910228605
98 39 2790212641870390748
98 40 7056064477970302261
98 41 7845717991054146804
98 42 -3708391110909554928
98 43 5544456341337101792
98 44 7848412044538670736
98 45 2649644501002089259
98 46 -2327556078071406345
98 47 -3765863825012166126
98 48 -2408532814901442633
98 49 7758530477399978103
98 50 -3395627969870497861
98 51 -8241348761829985127
98 52 1707195394133082309
98 53 8851949077509889157
98 54 3351535513733881175
98 55 -5929946585407537810
98 56 8715671466029370418
98 57 -7820816051325729806
98 58 -3348260961636187194
98 59 7431794746280101388
98 60 -3281203753320245891
98 61 -1143094902786468587
98 62 5082556133125534876
98 63 -6661433528060157280
98 64 -953400130905590452
98 65 -5873480124456061971
98 66 -6555019475944564363
98 67 -157344638933124875
98 68 8559515821537994260
98 69 7371788670361155030
98 70 -2090071872771121178
98 71 117038453244936256
98 72 -604408289174598921
98 73 -5125362153857576519
98 74 -1673245343002619304
98 75 1808660222159563875
98 76 613455342474505442
98 77 1005429478674252389
98 78 1525434094064165806
98 79 7051738365890981677
98 80 2971252495642720061
98 81 -4545807941124562659
98 82 -9185183034023105841
98 83 -471460167610826023
98 84 4504429190036968218
98 85 3160694655864261350
98 86 -6211037290030671206
98 87 4941966113396274258
98 88 4124478719179135186
98 89 8917992218555640850
98 90 2176283004262199966
98 91 5931085631305169107
98 92 -8793917676218451245
98 93 -4258440571160137124
98 94 -6730249239547911118
98 95 2174680774130414771
98 96 69251968516836493
98 97 -987357652430568233
98 98 -6768469385004084119
98 99 -7773403077577271567
98 100 -1375426442792151181
98 101 -8390109545979400959
98 102 6647663253152006728
98 103 6154025646552496618
98 104 4810633284377790293
98 105 5261359350077960278
98 106 -5374818061656084407
98 107 8950055151699857855
98 108 -3484288693281769199
98 109 -839344460649353057
98 110 -7177571860219715777
98 111 2925929964853787435
98 112 -1244060094846721505
98 113 5446142046673781827
98 114 3698020750385025652
98 115 11004239676344959
98 116 2104456783965933165
98 117 -4523011299582133743
98 118 -1434950709865836520
98 119 8515332259681980227
98 120 -355830929594083555
98 121 -2605387917275969308
98 122 639262380905546782
98 123 -2642778768930249897
98 124 6243354798092347247
98 125 6031069943950382164
98 126 4268741405876224533
98 127 2322230617093092033
98 128 -1405393828070041748
98 129 4226717493160692476
98 130 8534760767679611172
98 131 1407433076308218352
98 132 -2651291503161056784
98 133 5937861493687568823
98 134 9141263124600666186
98 135 -7123967300750361953
98 136 -4638642706435253241
98 137 368055566640057116
98 138 4281984333318757832
98 139 4274845846319046478
98 140 5361682942252475696
98 141 8762299765800180268
98 142 8257461579316508921
98 143 486166424386708015
98 144 680525138554431679
98 145 7226726419301129755
98 146 -2515788101990972321
98 147 -8043779594847537299
98 148 1982889958746040072
98 149 5949472301999890518
98 150 808700364268853970
98 151 8986887735867863418
98 152 -5287191023940245916
98 153 5644197455712053320
98 154 -6551485161582746374
98 155 -8100981147239923607
98 156 -5201235159049565512
98 157 5539259915014187329
98 158 -4576190017756210449
98 159 4025775694086826799
98 160 1724645101933776469
98 161 -8985954766491760185
98 162 -5583539954789590880
98 163 -6034544319346431352
98 164 -2503151995603287492
98 165 8199446118323268897
98 166 -4397498540492678747
98 167 3886680463194745437
98 168 246715999268108658
98 169 5609541363008817921
98 170 -8662090946761306988
98 171 -5889122844856318390
98 172 1816910130929589282
98 173 -1362273632830811131
98 174 -1872821880755070842
98 175 -7963384209260177870
98 176 319893146067096715
98 177 -1798861185249279292
98 178 -2491998015739935115
98 179 1389921922829055416
98 180 4493776872228720046
98 181 3671177271939116082
98 182 2161261723575786939
98 183 7266831297903846814
98 184 -878522754901142460
98 185 -2858216660096177072
98 186 -4774791926732950412
98 187 5595859733941730864
98 188 -415677982781461518
98 189 -2914063505943131166
98 190 6631794562328713615
98 191 3257947729765247911
98 192 887714822491694080
98 193 7171977602484199245
98 194 -8398057881116282716
98 195 -4358399620032967311
98 196 2907713383639438442
98 197 -2332564983039140922
98 198 944954776352266315
98 199 7152054835951593856
98 200 1099268318815418913
98 201 -5146540057828849251
98 202 1520801969669203842
98 203 -2719872298683969920
98 204 -1095525715397856873
98 205 4357347536304277027
98 206 -3230181177600619521
98 207 1421615148725826450
98 208 -555020869784387410
98 209 -1480183627855307371
98 210 2682385734673128315
98 211 2375589999354306037
98 212 1281947754111898917
98 213 8198284440375176978
98 214 7345207779959530717
98 215 -305459939986073894
98 216 -7702194376146486665
98 217 8036601429171871401
98 218 -8360792451036857437
98 219 -1085054561039644882
98 220 -938835155802386639
98 221 -5823625964037452247
98 222 -533756993892516920
98 223 -817892317537258559
98 224 5105116018165969222
98 225 5947065744742811029
98 226 7473971115107970707
98 227 7302603267026930679
98 228 626390321298484244
98 229 -5655709760522281502
98 230 8645632182290159408
98 231 9015486514443125578
98 232 -3426212129747606728
98 233 -22999834941395560
98 234 -3311301092097212797
98 235 1579448959974328880
98 236 2750854524584221441
98 237 458379419316058214
98 238 598139800826176508
98 239 -9115028318741244512
98 240 5971495655485520872
98 241 -6397694458926960787
98 242 2087840437558146054
98 243 -4207900695832007918
98 244 2874053494869835838
98 245 -179830378311442066
98 246 -4288608933959758109
98 247 -2407485723959445617
98 248 -3194276452814603162
98 249 -5926284993088834653
98 250 -8838093010054049207
98 251 8761323356586606407
98 252 286653612909874707
98 253 -21961476647996462
98 254 -2442663844219011713
98 255 5671425957530621935
98 256 -1864759420118913567
98 257 -3849489002177375757
98 258 -3732114604520164876
98 259 1211035632873392518
98 260 -6393893964259028137
98 261 -634783725201243530
98 262 -2327912328072816075
98 263 3027555112132818248
98 264 2248596438469954840
98 265 -8135279410338115687
98 266 8932236681388318526
98 267 2449324236211963367
98 268 -3891795295538055995
98 269 6643660784738455278
98 270 1141570701949931051
98 271 -3350469648151620237
98 272 -8225623497517005554
98 273 -8877566014496620764
98 274 -4110282501133970271
98 275 2025064913101542643
98 276 448836225485673210
98 277 -2277716926060526668
98 278 -2145454058299311003
98 279 -3339315259524012579
98 280 -723040555405469720
98 281 -478810941841516141
98 282 3018222986434935094
98 283 -1161548481722038902
98 284 -1562789631111760773
98 285 -7896331376300411513
98 286 1410290212003746173
98 287 6861119109895446
98 288 -9149671517105315105
98 289 3907723475095797025
98 290 7277962675263792407
98 291 6981416904670008411
98 292 -8352027495397362973
98 293 7031471463271329858
98 294 746036245108872000
98 295 710137572927543006
98 296 1249087374129688921
98 297 -198059318738961112
98 298 -2333937978188712553
98 299 -2807837427920462391
98 300 -1266354748235701669
98 301 3843437608049059802
98 302 -2377168326095836363
98 303 8280779064326087987
98 304 -7479420201324282884
98 305 6066345698962468143
98 306 8340578090216007204
98 307 3614567304889264869
98 308 -14595599144091974
98 309 -7074566436826143142
98 310 4418132899428861928
98 311 -4165793844371036218
98 312 1790562776545021288
98 313 7792122521417843640
98 314 898232909329928147
98 315 -7553011817396757850
