400 400
293 150 -3744604892506797985
293 151 -8435278134730963812
293 152 3653510685520182236
293 153 -8828519579476180667
293 154 6505116078883149426
293 155 -8638025920482685176
293 156 -7309711244470274562
293 157 648196545473981495
293 158 -1571100660009927800
293 159 -7188426621105166684
293 160 -1782488991282230875
293 161 6976882539748896778
293 162 5537504341607792816
293 163 4617218356435513867
293 164 -3906556161499013968
293 165 -7607217044707284422
293 166 -262024373475221543
293 167 -1188462165354462562
293 168 2073442827507072397
293 169 450150546152991509
293 170 -741180585828300224
293 171 -8724725300942449056
293 172 -251688411130272265
293 173 -310708650715771540
293 174 3852052693336753758
293 175 2283626356202289077
293 176 -1475719515273441529
293 177 -8031237367846129588
293 178 -3616866490021780667
293 179 6570004518315304846
293 180 -1079972335636401479
293 181 -3688838362875886747
293 182 -1482724118393807138
293 183 -5046310863161792311
293 184 -8768387313763253388
293 185 6819861033364915168
293 186 1390495235887435255
293 187 6781504788281199116
293 188 1792461158132693658
293 189 8154580817025941573
293 190 4714429220178850214
293 191 6460494149740371335
293 192 -292986608741454051
293 193 2460431800446473575
293 194 6112484405309667434
293 195 -7605205553254634771
293 196 -2330490388166629378
293 197 961155343869930241
293 198 -5978060439534954926
293 199 5646184290694997084
293 200 3673453792894319904
293 201 -1646394376144528945
293 202 2919361028278459727
293 203 -5988819878407984400
293 204 -4542123221786993887
293 205 -2084200575013821520
293 206 7176892565963467634
293 207 7701531233900617910
293 208 -526176491091623477
293 209 5677252162396722757
293 210 6514407587901785335
293 211 4351318622162197441
293 212 5190566463099331588
293 213 -3266731424591706016
293 214 -3505375639591654307
293 215 5401513418633208456
293 216 4806771745554453809
293 217 -4355623645523119014
293 218 6964385026631417288
293 219 -4602269652819386988
293 220 8166212951402451802
293 221 1774850386414948950
293 222 -2471245712448279388
293 223 7288725840856017182
293 224 -2995607201956131352
293 225 7985872250048073004
293 226 -7472856646959080498
293 227 944910906071382490
293 228 2034840399256552562
293 229 -8639921746481611160
293 230 8840459198157812422
293 231 -8748991008593808837
293 232 -6804566105940539254
293 233 -133595548362851721
293 234 -104400153720073023
293 235 -7704168353328056382
293 236 3072111306671730588
293 237 2783224331788533963
293 238 2266637785551202127
293 239 -1246467666551842040
293 240 -7301258450051566443
293 241 -1551190463575797580
293 242 8882849172274237454
293 243 -2245649748767900168
293 244 1442178175627370930
293 245 6885161972983792571
293 246 110675690422005548
293 247 8409799254976717506
293 248 -2084778362532849171
293 249 -3987207924667207451
293 250 2118309921036974075
293 251 -8337048269225587360
293 252 -8581046372628545825
293 253 4328653117557408066
293 254 8846137810779898614
293 255 -4656309743355720932
293 256 8276151688197568619
293 257 251418794281300851
293 258 6232892248669626855
293 259 -3720020045851059507
293 260 -8686637690001850113
293 261 -7079748096337810109
293 262 -3547269921594109114
293 263 -1955967679536909913
293 264 5394992122443465657
293 265 1132929355226543503
293 266 -3874789428253968908
293 267 -1169895820404105320
293 268 -9119694509023409165
293 269 -3609572733809565600
293 270 7431296331030376893
293 271 -861084712393143141
293 272 2905653483078845378
293 273 -8321693659394935135
293 274 669141704634445583
293 275 127610241866604785
293 276 3596765751629076042
293 277 6837758383266277476
293 278 -8540558076294786027
293 279 3397627548799276738
293 280 -2353495265407647699
293 281 -5650043816844595467
293 282 8916017090848187417
293 283 -6581590334719198169
293 284 419928685801849641
293 285 8829631762572066162
293 286 -4251220534078743193
293 287 -3813764867126287292
293 288 -7873940380790272152
293 289 -2950149815992185228
293 290 551605134349298129
293 291 374751202554763451
293 292 405017754289416660
293 293 959625669103705206
293 294 -234791201204653073
293 295 -9165241877507820646
293 296 6189616865472534904
293 297 -7700272507278724275
293 298 -1942947956909046612
293 299 -8786222569965914554
293 300 3283546285786956120
293 301 4248530205268320422
293 302 -7450745041358668210
293 303 9220709449548434992
293 304 4305344345861449877
293 305 5382111157004687455
293 306 3073400791084199903
293 307 -6891917182377426752
293 308 -139158296409179206
293 309 51467003742090977
293 310 -1301304970784642577
293 311 -715339862038250583
293 312 6835403304607440287
293 313 5384984515767374116
293 314 3764357836765522162
293 315 7942126550654981401
293 316 -7010996359498125858
293 317 -2516215289885698001
293 318 3699902783871273546
293 319 2176263824205898343
293 320 -3437613805367347936
293 321 -7961645208088757239
293 322 -6020244163031062534
293 323 8949705326199055988
293 324 -2736575344502036248
293 325 -7444000002750907613
293 326 -3674861197755024100
293 327 -124880270488486613
293 328 4768372289085345021
293 329 3614340850916985706
293 330 -2177542156531322602
293 331 8382209156078365561
293 332 4113518595214441752
293 333 -3349903893350275120
293 334 -3375107926624260466
293 335 3000483266694247641
293 336 -3184049436512820750
293 337 5713865106895203388
293 338 7013324767455678588
293 339 -5957899592215675256
293 340 -150170241296514087
293 341 8778499945358373520
293 342 1838414204979899611
293 343 4600753983461675912
293 344 -332286817480947875
293 345 -1752041450493423713
293 346 4838794427612884674
293 347 1538198756478049881
293 348 3228674485520274074
293 349 -949190339608987169
293 350 655875285018779993
293 351 -8046367107699222821
293 352 2047886830837400074
293 353 -379438389184640515
293 354 4217014009235935726
293 355 821748993081296206
293 356 4824973149517314728
293 357 -1924635752559294582
293 358 -454455865824827598
293 359 5646585861756868844
293 360 -7793402627179494061
293 361 4973548095385695322
293 362 6423197833195016896
293 363 -5293437378260273745
293 364 737031432705415193
293 365 679922068586672645
293 366 -6720549016339897558
293 367 -2318095302636091626
293 368 -2036467968709821343
293 369 1777365570658449818
293 370 -6924020867712712345
293 371 -3061250959475694212
293 372 -4864621036701639349
293 373 -3162262226907843921
293 374 2833664538266329243
293 375 -5576784824606900623
293 376 -1740193762395628682
293 377 -5357113296093225285
293 378 -8958573561674129513
293 379 -8239586605822069534
293 380 4688791397762324661
293 381 4837904103388119892
293 382 7922770538020980701
293 383 -2452629638505525140
293 384 -4002371182081536623
293 385 -8548492249880196490
293 386 -1621130844800195710
293 387 -1217533032160989845
293 388 5031333107752344013
293 389 493687296143903676
293 390 5416128487634574514
293 391 529680715273099293
293 392 799575692522071213
293 393 -6206101178646736089
293 394 -8178141077084803600
293 395 2815687419554172019
293 396 -9081520570997263939
293 397 8000821380625030569
293 398 345998374181453790
293 399 -5654160923915309283
294 0 6904829972226209412
294 1 -2264744936954380577
294 2 6614934097172054434
294 3 7166070738360450807
294 4 -4581918175205269259
294 5 4521762173340363890
294 6 -3920077051055295102
294 7 219731175002648608
294 8 259569383026679938
294 9 -2898708843242996289
294 10 6968937955839043805
294 11 -8819835464689820477
294 12 -7944197971117981165
294 13 6854919824308692629
294 14 3258897291373840541
294 15 -285768950735952125
294 16 -3878348378288587039
294 17 2645506617230871115
294 18 8297514412788477199
294 19 -5881907306241745772
294 20 5609795996627170000
294 21 8052707438154781138
294 22 -1837582202026916195
294 23 -6270411988428595344
294 24 -3800904463926660668
294 25 2178125462112521671
294 26 1146894813292069435
294 27 -215784124234975554
294 28 -1266101525271997125
294 29 -3803804788574685044
294 30 -3289062019208944837
294 31 7250911064816680700
294 32 -788212074244486248
294 33 147462875802204454
294 34 -5083586778383221034
294 35 3216981161595317171
294 36 648906012805360273
294 37 -9062056332239610201
294 38 -274122109612612070
294 39 420547499210656561
294 40 -1035323856050113117
294 41 7454233407633620694
294 42 5655365174620143379
294 43 -3831390058573256057
294 44 -5904547866144021998
294 45 -1656330362357758909
294 46 -4651699082241931494
294 47 -1722364792559160213
294 48 -2294628359673102081
294 49 2213919821733364962
294 50 -1919939130665328805
294 51 316154874356786588
294 52 -1135224330537870551
294 53 -3615350153027718057
294 54 -9070328497363906384
294 55 6109314650471944849
294 56 8785941131617099757
294 57 -6224898555230835654
294 58 1706195550293381018
294 59 -9008331049919439005
294 60 4208617457622542021
294 61 993066061906052085
294 62 -3178142614017329460
294 63 2351604297736943082
294 64 7849441649696598684
294 65 -8050716909388481712
294 66 -8066010321273897375
294 67 -3458663288848888320
294 68 9071004309420394991
294 69 6126175673757671215
294 70 -5465182811531049494
294 71 -1248024997914096066
294 72 -1007064324474576173
294 73 -5320872391267507597
294 74 -4618178659731411582
294 75 -7328803858447758228
294 76 8267550503625460583
294 77 -9075307865474521314
294 78 -990012948228374272
294 79 8592313757831106167
294 80 8346548435797919863
294 81 -2918194402528551360
294 82 6141022300594790699
294 83 -3790868255769184734
294 84 -2326616185534367083
294 85 -6006348252326093303
294 86 -8549746598024162644
294 87 5330259509382179151
294 88 -784238818607554800
294 89 -8212539693043158548
294 90 1711723979363722671
294 91 1995915941072975559
294 92 3689562136852752803
294 93 6107875165219602842
294 94 -6167329662723703776
294 95 -1721016674532636771
294 96 -4587621954056289311
294 97 -5880341210625079274
294 98 -1603298054018715627
294 99 -442740534678517559
294 100 6101208420824055378
294 101 -5984049053644033948
294 102 -986596297001561469
294 103 -5134770009155882890
294 104 -4452113298356968008
294 105 -4150611715251567476
294 106 -8572978770237611230
294 107 3311650461623787302
294 108 -4491005377438658922
294 109 -4156152583984511122
294 110 -5260783247269373119
294 111 -5164997599456689430
294 112 1432028383766357746
294 113 -5006891747250407205
294 114 -4099954545536043859
294 115 8989987869719210619
294 116 906635472707544255
294 117 1492008630539054946
294 118 -2964116014491523667
294 119 -7683383324504485824
294 120 -552473086866227214
294 121 -1013862868003095119
294 122 894863546342067279
294 123 6976491479291659094
294 124 6654898009261818501
294 125 8115603978129966560
294 126 6713938485572284383
294 127 -3801379090773884775
294 128 9076441636628399000
294 129 1836704686798684082
294 130 5595652434914423791
294 131 -6672374988372455203
294 132 -8239315581556867830
294 133 3145709552300642549
294 134 -6755622223526239534
294 135 7690422246003981703
294 136 6354415071048173261
294 137 -6663809214666475115
294 138 3378444194733409101
294 139 -7866881536893612907
294 140 4254156108064370265
294 141 1061910502279967124
294 142 -1822354703686471364
294 143 -6027157606143956152
294 144 -9106911989384837264
294 145 -2211472681520616726
294 146 -7482937300259186048
294 147 8858255882344132769
294 148 3045018135481415046
294 149 8865790587715867579
294 150 -805405781993304696
294 151 -4082058716523840339
294 152 8900203593806451619
294 153 6165235332067582052
294 154 -5400331885662287182
294 155 7764651358853493
294 156 -1880526846550421074
294 157 -7118242912396834427
294 158 -5596923138972348914
294 159 1891646448457809807
294 160 1873467223961832521
294 161 5196176513936536475
294 162 3675497532051436453
294 163 2923414556530402503
294 164 -6161430463660206359
294 165 -2315150034942907334
294 166 -2116712910861984233
294 167 -7780177502193048841
294 168 5471387807762077716
294 169 6706818166354377076
294 170 -4698401856906389873
294 171 -7957049115098680317
294 172 -5204563410766268702
294 173 -3541291614337959006
294 174 364623176439733295
294 175 3035225739547840416
294 176 -3518725564308319037
294 177 544289160660192202
294 178 -9222028300939756423
294 179 -8565425595744861675
294 180 5301569129493129460
294 181 1577475476160902418
294 182 -5143672123984714514
294 183 6216209313028574582
294 184 8141047391417466914
294 185 -2089986947353303205
294 186 -5963251741555282257
294 187 -7815025691986711659
294 188 7481983266171791560
294 189 -4676180062856278634
294 190 5129490106197861018
294 191 -4482918990588421647
294 192 1148306117778272080
294 193 5949615821006063780
294 194 7366087562296837595
294 195 -7451374959553941213
294 196 4904349935909199770
294 197 -7568332800480033685
294 198 5783924418344652805
294 199 -8554743482582103146
294 200 3808779748161100489
294 201 -1707680507486763891
294 202 1773819162054796076
294 203 2044146118842424790
294 204 -5598711487591728473
294 205 -7619494668453024079
294 206 -8512236711913589296
294 207 -2324284454436190404
294 208 1765467929108733288
294 209 466805611542515243
294 210 6897543702301451154
294 211 8731274048616249790
294 212 8711018523890859318
294 213 3424940555632704510
294 214 8014097072195230792
294 215 -5760367073387185895
294 216 -2721983055933694961
294 217 -8232992687173847181
294 218 -6233531316857422828
294 219 -1701058226545892198
294 220 -4043861900242129195
294 221 5366559593963053100
294 222 6132723452228478964
